time,l_shoulder,r_shoulder,l_hip,r_hip
99.95999999999725,61.256551376406307,-17.308756509988768,-9.601351278058365,18.754472663019182
99.97999999999725,66.425648562945312,-5.8901753504928616,-18.848554743160037,11.433422466576468
99.99999999999724,63.442519941656506,8.0248593318367583,-20.969061084201368,6.9322193256815368
100.01999999999724,62.58072197257929,24.217068991888343,-27.549435459194797,2.2287229200354894
100.03999999999724,59.330579639595001,40.735297384704026,-29.465133261161373,-1.4967980982016593
100.05999999999723,60.588954237745781,54.425438750701602,-30.303065626665369,-7.0684144777941365
100.07999999999723,59.11187688191719,61.726181333207656,-36.096375663893909,-10.657634929581061
100.09999999999722,57.026034335848657,66.756428635807467,-41.522253022945876,-14.720481761987454
100.11999999999722,51.978472598186087,61.601562735433752,-43.485444089302668,-20.23343648580795
100.13999999999722,50.251902422718608,60.101470815392048,-43.675753912317134,-24.750360036217668
100.15999999999721,46.894090879054794,66.017934301895423,-47.606449876652967,-26.910806391535001
100.17999999999721,50.24078065932234,61.990420132784749,-50.033001269251024,-35.998378651988851
100.1999999999972,45.7638167729421,59.734500155180925,-46.043811895614972,-34.821090500315229
100.2199999999972,43.048699891493222,60.55165784030757,-46.98690878291891,-39.413356021742878
100.2399999999972,41.339830044832567,57.76829346720654,-51.589791491087809,-38.45646643441988
100.25999999999719,41.146956148454706,52.424078585375483,-44.986508154745863,-41.547049714016005
100.27999999999719,34.726154055050621,55.209681660734908,-43.526251559312179,-50.234789744946241
100.29999999999718,30.524162156050849,53.63794521837449,-37.882722299789137,-41.976828373560963
100.31999999999718,26.111781066402305,50.16687850450775,-37.52838129176174,-47.836494925289031
100.33999999999718,22.243040266451455,48.831601684222818,-30.161795076601358,-46.649279912749421
100.35999999999717,19.997936571197855,42.630036501357431,-25.462040908365545,-44.312983262453187
100.37999999999717,15.230025454848048,37.455927022123184,-22.768117760189309,-44.603213549340438
100.39999999999716,13.861641999913239,38.849238785674899,-12.263653788609902,-45.180130593300646
100.41999999999716,10.124038135326145,35.092652020545813,-8.0440999912761324,-37.274879374573921
100.43999999999716,5.7681099812497658,32.27746990618806,-0.99293731068700142,-36.204326862611566
100.45999999999715,2.4255303581640137,30.16390818871837,2.2520642943088549,-22.27467655660454
100.47999999999715,2.0564499084591423,27.390678925895784,12.13461606950111,-20.727635708881675
100.49999999999714,-2.3418251446132112,23.199352474556843,14.529451188449436,-16.124345853021484
100.51999999999714,-1.8487236803805129,15.123758009899305,26.251244798804276,-14.770794571713942
100.53999999999714,-5.1414865155791549,15.335677131293357,27.876366906511926,-2.2248656368572397
100.55999999999713,-11.89717219673485,13.032425620908189,33.288601163370323,-0.078881225304470171
100.57999999999713,-13.822899464967499,10.206165667276499,35.992569513458712,6.1001306334549863
100.59999999999712,-16.01419173351638,5.9958301881668969,35.59663121609681,14.031321479307691
100.61999999999712,-16.549052520133387,1.6168929567764405,37.499142630416451,21.69392223417432
100.63999999999712,-17.813120044024501,-2.4885126846900345,40.002000226672791,20.949831550770391
100.65999999999711,-23.711612487038671,-2.891827507429539,42.709569181445985,29.385815316534678
100.67999999999711,-18.39473042516029,-6.9178211507551977,40.230696813558176,35.689361423558587
100.6999999999971,-20.285711224246207,-6.3780096960749013,40.425276323349173,32.102191395566649
100.7199999999971,-19.951525880250493,-12.835148545266428,39.219971970166092,40.681915954793368
100.7399999999971,-24.136967950939411,-10.823759718076868,36.467425935458827,38.534892660078192
100.75999999999709,-22.362668363854823,-16.22580869886951,30.092668280264352,39.529921522632527
100.77999999999709,-23.331050044744675,-18.010373478563221,29.965570236532955,38.019020154531027
100.79999999999708,-20.009696256125054,-18.428954474749784,24.536483497754233,37.405193203975202
100.81999999999708,-9.8853802429575026,-22.903534016557813,18.297286298823078,36.156323030297536
100.83999999999708,3.7473620102884748,-20.798233867581413,16.757304648218046,36.463003718272844
100.85999999999707,18.140285337230054,-23.334323623610228,11.038396996531009,31.570394231637472
100.87999999999707,34.254685538720871,-22.833443308136644,6.0995644779362186,30.406653862759836
100.89999999999706,47.286308409159425,-25.17777429344034,5.4982644703069523,27.889582441177549
100.91999999999706,59.243254786063233,-24.561502415701941,-0.56381791790101965,23.917194910714006
100.93999999999706,62.053894111983006,-25.40294603225211,-5.5904248331191626,20.320962837964139
100.95999999999705,63.355451783220524,-16.750718374222558,-10.3492500108607,16.912182388080605
100.97999999999705,62.614764239298594,-0.9354270394290416,-12.536026326487983,11.47253514521795
100.99999999999704,65.134973224539394,12.073608689537892,-17.393401760910297,7.1238155352722767
101.01999999999704,60.388701749266993,28.055824653885711,-23.803448429028535,-0.22269873581489796
101.03999999999704,60.078943188807273,43.789317782623669,-32.732312345457274,-5.1665505857285225
101.05999999999703,58.796191042977988,52.382406902145377,-31.832892811585413,-11.233087275812476
101.07999999999703,57.064583491239475,62.054321986188484,-36.06996924845388,-11.985152330610546
101.09999999999702,57.170147096123976,64.10797631310686,-42.059670093631333,-18.855940460701561
101.11999999999702,55.755867360514088,62.677087458053258,-38.973082724935438,-21.863593531904385
101.13999999999702,51.795561553114126,61.33867211858945,-44.404559375316978,-26.195812740247341
101.15999999999701,51.299558673704361,61.140815533823769,-45.777986025012972,-32.376313275138664
101.17999999999701,47.211348080386919,61.360923308600213,-44.606552403970582,-35.079703592339364
101.199999999997,42.84286313322901,59.298172981944262,-47.689260933563702,-39.003999622887854
101.219999999997,43.278248202918846,62.14401965745175,-44.968150641051395,-40.886832966845127
101.239999999997,39.088733570471945,56.872736516825135,-48.134016058113936,-41.311150874161768
101.25999999999699,37.687370262664544,53.050506005368732,-46.271050829353321,-42.417435973313999
101.27999999999699,30.785189488685461,56.441697886786343,-43.805085742425391,-42.924580417689604
101.29999999999698,32.245783331256881,51.275305137007145,-40.551318218928088,-49.129944171469724
101.31999999999698,27.736573445458603,53.458883128943022,-34.343581010225719,-46.57535280776213
101.33999999999698,20.134451090857471,47.518660650367778,-28.313799912775213,-46.042576044000093
101.35999999999697,17.158442613214511,36.537201418377677,-23.334736006277318,-41.362682710062401
101.37999999999697,18.744652634256177,38.192963243244918,-20.999371642724633,-45.402600743329046
101.39999999999696,12.865404563771492,35.214184945155587,-13.385709893398811,-44.577130901409568
101.41999999999696,9.6161264895082823,36.96785764883969,-6.6904251925025982,-41.347706641777641
101.43999999999696,5.1133994135932213,31.293510204507108,0.71613571837985546,-33.579503217567385
101.45999999999695,1.4755326331692777,27.296005801379827,6.4486317265233195,-27.05104139814889
101.47999999999695,-1.2992439850846014,25.221828059247297,12.999460116506294,-20.006360596975011
101.49999999999694,-3.7718730407132988,23.265305333035158,17.757673775367373,-12.006437206973635
101.51999999999694,-3.1268471490037673,17.873686607204046,22.063984614207364,-7.748649723844439
101.53999999999694,-9.0745977873183019,15.044317455631464,29.144351911836484,-2.6216196058160763
101.55999999999693,-9.4451931219077494,9.0541838819944189,31.720380223241179,5.2779686735741516
101.57999999999693,-13.397351299784045,12.970014511799874,36.595098529232189,13.720819620626774
101.59999999999692,-9.4554681043804454,4.4239552870335768,37.878136602982465,18.209545039094571
101.61999999999692,-14.980628602956221,-2.7054248991862169,39.011490094520809,23.614398865683086
101.63999999999692,-19.737720675827664,1.5625002732207776,41.726942631971681,27.588008404735177
101.65999999999691,-21.134887123988729,-8.8714028727519327,39.700501551010539,30.707984720437189
101.67999999999691,-18.674740190132322,-8.6996293257291821,35.852815174380453,31.649515781559813
101.6999999999969,-21.587250320768543,-8.5617170858934841,41.368692309811721,36.404793820940434
101.7199999999969,-23.435840613683222,-13.913738339684068,33.802863924108578,38.633447120289908
101.7399999999969,-23.07116847781969,-16.161227628156528,33.487702258385596,37.708572215746429
101.7599999999969,-26.699392706675845,-18.690400567925668,33.535992989728911,38.589709848366958
101.77999999999689,-24.489061666283646,-19.467935244626791,27.005021073005715,41.711033057868569
101.79999999999688,-16.096927232673092,-21.805056532537495,28.309538200230673,37.411441056294777
101.81999999999688,-11.029964722023292,-21.993353555094647,20.266630456611011,37.308849386422807
101.83999999999688,5.5494068821173537,-18.58103943457634,19.9542413650308,39.107397282160598
101.85999999999687,22.981658128835342,-25.901335502151149,12.712046902507058,30.422284094585642
101.87999999999687,41.682738867268135,-27.78003230135003,9.2750825711857257,29.768258049610356
101.89999999999687,52.00694694668158,-23.021109503105684,1.9416348326239707,25.825407623442054
101.91999999999686,59.181104349097772,-23.891639135086191,0.24828091379635353,22.295642567644673
101.93999999999686,61.755144129727029,-23.97790520279986,-6.8854946089581563,14.919831678566169
101.95999999999685,67.874019448856799,-16.546068111800444,-12.887750349416295,15.355430498891215
101.97999999999685,61.588548485354472,-3.3198753520794337,-14.719323797298035,8.7076838139448931
101.99999999999685,62.794349377999175,17.211803371336664,-22.995413368513674,3.1451160028748952
102.01999999999684,61.029313152452417,36.16812500428972,-24.517516936920462,2.2630766370828832
102.03999999999684,62.976965895514184,48.709575762914668,-32.387715960537804,-6.6367439057187863
102.05999999999683,55.788095905190978,63.433128556732264,-32.077535620411446,-11.762854522488803
102.07999999999683,55.43350409206883,63.831070163002629,-37.630642679175125,-12.683334805775253
102.09999999999683,56.197233253082651,63.600792643275241,-41.625646308071204,-17.878094973899582
102.11999999999682,53.014015845629523,63.002404238756704,-39.616808928821371,-23.749974348016799
102.13999999999682,52.804496698402012,60.975171905554518,-39.289460176554087,-27.764856791322654
102.15999999999681,50.299805496363547,61.774495860913333,-45.752765738084605,-29.507424066739354
102.17999999999681,44.157782284185949,64.041054459757717,-48.160695688523901,-34.237105988608391
102.1999999999968,45.981425246009181,60.948840984624631,-48.138049709807497,-36.767777417980874
102.2199999999968,39.438239016149325,62.619323824833813,-45.537963568752275,-38.836793571806027
102.2399999999968,40.173715264881494,53.78938021126438,-46.078474513227327,-41.707369579307354
102.2599999999968,37.505261928222943,54.48012333436585,-43.771300589942769,-48.63054863599578
102.27999999999679,31.1725993232067,51.541853216715332,-42.418044727314033,-48.72302498822102
102.29999999999679,28.460236072773355,46.872303359665331,-37.893462254995654,-50.189648392710254
102.31999999999678,25.854968240869709,42.149885084657633,-32.395519308132215,-49.909677401775888
102.33999999999678,20.910733834132234,47.342174849011109,-27.214865459558428,-46.631241342573368
102.35999999999677,16.308413481823436,42.567308946616407,-23.749050771495245,-46.002697860996747
102.37999999999677,21.535046390962421,37.747385325970264,-18.508993135248943,-41.512543424547587
102.39999999999677,9.2607269739877491,36.98169408256733,-14.761471524850792,-38.561306741181653
102.41999999999676,11.233473951302063,35.370160413412478,-5.1208423954013149,-35.76745828154813
102.43999999999676,4.204150475530434,30.199942286544172,2.0834489007241923,-32.493674420131185
102.45999999999675,6.7088796223943774,27.806821357502223,6.5321246964937352,-23.349090082218062
102.47999999999675,3.5892555029693076,24.316249026860469,17.20353918209803,-17.939397499770365
102.49999999999675,-0.42958710080731199,17.92800179160708,21.332733714001073,-13.030314095872889
102.51999999999674,-6.3757075184148881,17.689791032117995,26.207245822999319,-8.4691150676336342
102.53999999999674,-6.6448063126337846,12.677582309726183,31.659544352036885,-1.3285826782877443
102.55999999999673,-7.5521946059757923,7.7994570746265719,31.755531140138473,1.844750050358325
102.57999999999673,-11.817580891571163,5.10281305318078,37.013350837185996,13.08015953850494
102.59999999999673,-14.102771010096106,2.1852405603183249,37.282480200972586,16.297435681966356
102.61999999999672,-20.251294517416195,1.2673417339985464,43.229327480609612,21.410261306291638
102.63999999999672,-18.763504963278262,-4.5308765532970181,41.905763292317218,25.488741290463221
102.65999999999671,-23.02814142486233,-3.8271496874925681,39.38783909532129,33.193842011182802
102.67999999999671,-20.749534211609099,-8.9198584543818562,42.346575489215866,34.171073133981203
